shopee,NIL,Adidas,adidas Swimming Adilette Shower Slides Unisex Blue GZ5920,17%OFF,No Price Reduction,$45.00,0,https://shopee.sg/adidas-Swimming-Adilette-Shower-Slides-Unisex-Blue-GZ5920-i.265436651.14500047848?sp_atk=0eeecb83-6725-4558-b98e-4047c52294ff&xptdk=0eeecb83-6725-4558-b98e-4047c52294ff,https://down-sg.img.susercontent.com/file/sg-11134201-7qvg6-lk0gkz1xk9fb12,"From the pool deck to the shower to the couch, these slides are made for the work-hard-rest-hard lifestyle. The slip-on construction gives you a snug fit that's easy to kick on and off as needed. Lightweight cushioning keeps your feet cradled in all-day comfort. The adidas logo and 3-Stripes design complete the iconic Adilette style.
- Regular fit
- Slip-on construction
- Synthetic upper
- Textile lining
- Contoured footbed
- Cloudfoam midsole
- Synthetic outsole
- SYNTHETICS",08-08-2023
shopee,NIL,Adidas,adidas Running Racer TR21 Shoes Men Grey GX0903,"15%OFF, 10%OFF, $5 OFF",$119.00,$83.30,0,https://shopee.sg/adidas-Running-Racer-TR21-Shoes-Men-Grey-GX0903-i.265436651.14396324757?sp_atk=956d5528-92b6-4bb6-a63c-7237ee045490&xptdk=956d5528-92b6-4bb6-a63c-7237ee045490,https://down-sg.img.susercontent.com/file/sg-11134201-7qvea-ljy49ojpmznp6f,"Bring the comfort and athletic style of running footwear to your everyday look in these adidas shoes. Step through your day confidently with a snug fit and a lightweight midsole that cushions your feet with every step.

This product is made with Primegreen, a series of high-performance recycled materials. 50% of upper is recycled content. No virgin polyester.
- Lace closure
- Textile upper
- Soft feel
- Cloudfoam midsole
- Textile lining
- Rubber outsole
- TEXTILE/SYNTHETICS",08-08-2023
shopee,NIL,Adidas,adidas Lifestyle Adifom SLTN Shoes Men White HP6481,"15%OFF, 10%OFF, $5 OFF",$149.00,$104.30,0,https://shopee.sg/adidas-Lifestyle-Adifom-SLTN-Shoes-Men-White-HP6481-i.265436651.14297386030?sp_atk=6ad882cc-979f-4e4b-90e3-e5410d02a41d&xptdk=6ad882cc-979f-4e4b-90e3-e5410d02a41d,https://down-sg.img.susercontent.com/file/sg-11134201-7qvep-ljy4aip5ikx72f,"When comfort is your number-one priority, these adidas shoes deliver. They wrap your feet in it, from the pockets of foam in the lining to the foam upper. They look good too. Design from the archives combines with modern influences to keep things simple, sleek and super versatile. 

Made with a series of recycled materials, this upper features at least 50% recycled content. This product represents just one of our solutions to help end plastic waste.
- Regular fit
- Lace closure
- Foam upper
- Foam pockets in lining
- Textile lining
- Rubber outsole
- TEXTILE/SYNTHETICS",08-08-2023
shopee,NIL,Adidas,adidas Lifestyle Adimatic Shoes Men Blue HQ6907,"15%OFF, 10%OFF, $5 OFF",$159.00,$119.25,0,https://shopee.sg/adidas-Lifestyle-Adimatic-Shoes-Men-Blue-HQ6907-i.265436651.14197396016?sp_atk=d3730a77-6f26-4c7d-b1b2-c0273c96d405&xptdk=d3730a77-6f26-4c7d-b1b2-c0273c96d405,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdi-lk4pqg5uivg727,"An authenticator for the 2000s skate mindset, these adidas Adimatic Shoes mix OG composition with an updated canvas body for a fresh feel. Oversized 3-Stripes and decorative ""drill holes"" on the midsole further elevate the vintage style. Pair them with your favourite graphic tee or a simple hoodie for that laid-back flow.
- Regular fit
- Lace closure
- Canvas upper
- Synthetic lining
- Rubber outsole",08-08-2023
shopee,NIL,Adidas,adidas Lifestyle Ozelia Shoes Men Black H04250,"15%OFF, 10%OFF, $5 OFF",$159.00,$111.30,0,https://shopee.sg/adidas-Lifestyle-Ozelia-Shoes-Men-Black-H04250-i.265436651.13813924353?sp_atk=f257f00c-2518-4d09-928d-f5d34cefc4fa&xptdk=f257f00c-2518-4d09-928d-f5d34cefc4fa,https://down-sg.img.susercontent.com/file/sg-11134201-7qvd6-ljru3cngxb9yc2,"We may be a long way from the '90s, but these Ozelia Shoes are rooted in that loud, experimental era. Inspired by the adidas archives, the bold trainers have a chunky build that's all about being noticed. They're sleek with a fast look, and when your days are fast-paced, the Adiprene cushioning helps out on the comfort side of things.

This product is made with recycled content as part of our ambition to end plastic waste. 20% of pieces used to make the upper are made with minimum 50% recycled content.
- Snug fit
- Lace closure
- Textile upper
- Hugs the foot
- Adiprene cushioning
- Rubber outsole
- TEXTILE/SYNTHETICS",08-08-2023
shopee,NIL,Adidas,adidas Swimming Adilette Boost Slides Unisex Grey GX4285,17%OFF,No Price Reduction,$89.00,0,https://shopee.sg/adidas-Swimming-Adilette-Boost-Slides-Unisex-Grey-GX4285-i.265436651.13798183664?sp_atk=06d72759-e26d-4a96-b102-db1c34844705&xptdk=06d72759-e26d-4a96-b102-db1c34844705,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdr-lk0g8agdp7o2f5,"Transition from sandy beaches to busy streets in premium comfort all summer long. These slides feature a full-length, energy-returning midsole that cradles your foot with supreme cushioning. Classic 3-Stripes on the bandage-style upper show off your adidas style.
- Regular fit
- Slip-on construction
- Synthetic upper
- Slides with Boost cushioning
- Responsive Boost midsole
- SYNTHETICS/RUBBER",08-08-2023
shopee,NIL,Adidas,adidas Lifestyle Nizza RF 74 Shoes Men Black GX8485,"15%OFF, 10%OFF, $5 OFF",$139.00,$97.30,0,https://shopee.sg/adidas-Lifestyle-Nizza-RF-74-Shoes-Men-Black-GX8485-i.265436651.12599422035?sp_atk=0187b394-2326-4c70-94a8-c33ca196b431&xptdk=0187b394-2326-4c70-94a8-c33ca196b431,https://down-sg.img.susercontent.com/file/sg-11134201-7qvcp-lk0hw4pd50lyf1,"These adidas Nizza RF shoes bring back the classic canvas upper and vulcanised outsole of the '70s basketball icon in a low top style you can wear anywhere. They're updated with serrated 3-Stripes and a pull tab at the heel that makes them easy to slip on and off.

Our cotton products support more sustainable cotton farming.
- Regular fit
- Lace closure
- Canvas upper
- Leather lining
- Vulcanised rubber outsole
- TEXTILE/RUBBER",08-08-2023
shopee,NIL,Adidas,adidas Lifestyle Treziod 2.0 Shoes Men Black GY0051,17%OFF,No Price Reduction,$159.00,0,https://shopee.sg/adidas-Lifestyle-Treziod-2.0-Shoes-Men-Black-GY0051-i.265436651.12298233178?sp_atk=3072a19d-e49e-41aa-bfbd-b34d4c39c939&xptdk=3072a19d-e49e-41aa-bfbd-b34d4c39c939,https://down-sg.img.susercontent.com/file/sg-11134201-7qve3-ljy24ywaz8vrbe,"Show off some throwback style with these '80s-inspired adidas Treziod 2.0 Shoes. Drawing from our running archive, we've updated this trainer with a textile upper and stitched suede overlays and added a colourful modern heel clip to keep the overall feel fresh. Wear these anywhere — you'll stay super comfortable thanks to the cushy EVA midsole.
- Regular fit
- Lace closure
- Textile and suede upper
- Textile lining
- EVA midsole
- Rubber outsole",08-08-2023
shopee,NIL,Adidas,adidas Swimming Adilette Comfort Slides Unisex Black GV9736,17%OFF,No Price Reduction,$59.00,0,https://shopee.sg/adidas-Swimming-Adilette-Comfort-Slides-Unisex-Black-GV9736-i.265436651.12251615879?sp_atk=d027c6f8-0fd5-440b-9792-cb4ec128ed9f&xptdk=d027c6f8-0fd5-440b-9792-cb4ec128ed9f,https://down-sg.img.susercontent.com/file/sg-11134201-7qvg2-lk0h68ln5r4nbf,"The Adilette has been a favourite of beachgoers and poolside loungers since 1972. An embossed adidas Badge of Sport print on the soft bandage upper gives this version of the iconic slides a sporty feel. The contoured footbed delivers the stability the slides are famous for.
- Regular fit
- Slip-on
- Synthetic jelly bandage upper
- Lightweight
- Contour footbed
- Synthetic outsole
- SYNTHETICS",08-08-2023
shopee,NIL,Adidas,adidas Basketball Forum Mid Shoes Men White FY4975,17%OFF,No Price Reduction,$179.00,0,https://shopee.sg/adidas-Basketball-Forum-Mid-Shoes-Men-White-FY4975-i.265436651.11983782684?sp_atk=a767b8d4-ad1a-438d-9acd-16ee518facab&xptdk=a767b8d4-ad1a-438d-9acd-16ee518facab,https://down-sg.img.susercontent.com/file/sg-11134201-7qveq-ljy2h7doci8m76,"Let's take a moment to honour an icon. Is it the gravity-defying B-ball legend from the '80s? Or perhaps the status shoe that adorned the feet of rappers? Both, in fact. The adidas Forum shoes have dominated the hardwood and the streets, and they're back in a mid top version to take your moves to the next level. Slip into the unmistakable style, now in luxurious coated leather, and flaunt that pure class.
- Lace closure with adjustable strap
- Leather upper
- Rubber outsole
- COATED LEATHER/SYNTHETICS",08-08-2023
shopee,NIL,Adidas,adidas Lifestyle Advantage Shoes Men White GZ5299,17%OFF,No Price Reduction,$99.00,0,https://shopee.sg/adidas-Lifestyle-Advantage-Shoes-Men-White-GZ5299-i.265436651.11815246966?sp_atk=be7bef27-a3fb-46ae-b565-7e9a6fd805c7&xptdk=be7bef27-a3fb-46ae-b565-7e9a6fd805c7,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdp-lk0hfp5ex9g2c7,"These adidas tennis-inspired shoes combine a classic look with modern step-in comfort. Lace up in a soft yet snug fit that hugs your foot naturally. Step confidently with dependable traction on any surface.

This product is made with Primegreen, a series of high-performance recycled materials. 50% of upper is recycled content. No virgin polyester.
- Regular fit
- Lace closure
- Synthetic upper
- Textile lining
- Soft feel
- Cloudfoam Comfort sockliner
- Rubber outsole
- SYNTHETICS",08-08-2023
shopee,NIL,Adidas,adidas Swimming Adilette Shower Slides Unisex White GZ5921,17%OFF,No Price Reduction,$45.00,0,https://shopee.sg/adidas-Swimming-Adilette-Shower-Slides-Unisex-White-GZ5921-i.265436651.11683782694?sp_atk=8cb6e61a-5c35-48d3-841e-b48cb66b218d&xptdk=8cb6e61a-5c35-48d3-841e-b48cb66b218d,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfd-lk0g2dpsxsxgbe,"From the pool deck to the shower to the couch, these slides are made for the work-hard-rest-hard lifestyle. The slip-on construction gives you a snug fit that's easy to kick on and off as needed. Lightweight cushioning keeps your feet cradled in all-day comfort. The adidas logo and 3-Stripes design complete the iconic Adilette style.
- Regular fit
- Slip-on construction
- Synthetic upper
- Textile lining
- Contoured footbed
- Cloudfoam midsole
- Synthetic outsole
- SYNTHETICS",08-08-2023
shopee,NIL,Adidas,adidas Lifestyle Retropy F90 Shoes Men Black HP2200,17%OFF,No Price Reduction,$149.00,0,https://shopee.sg/adidas-Lifestyle-Retropy-F90-Shoes-Men-Black-HP2200-i.265436651.11599707869?sp_atk=7b583a3e-e0f0-4860-be8b-81087a669042&xptdk=7b583a3e-e0f0-4860-be8b-81087a669042,https://down-sg.img.susercontent.com/file/sg-11134201-7qve7-ljy5h6i40glu56,"Running-inspired shoes that take you through all the day's adventures. Turn to these supremely comfortable adidas shoes when you need to be on your feet. For a while. The EVA midsole keeps your energy going, and the Torsion Bar in the outsole gives you support. Add on a durable mesh and suede upper, and you'll think your dreams have come true.

Made with a series of recycled materials, this upper features at least 50% recycled content. This product represents just one of our solutions to help end plastic waste.
- Lace closure
- Mesh and suede upper
- EVA midsole
- Torsion Bar and gel pocket
- Rubber outsole",08-08-2023
shopee,NIL,Adidas,adidas Golf ZG21 Motion Primegreen BOA Mid Golf Shoes Men Black H68592,"15%OFF, 10%OFF, $5 OFF",$320.00,$240.00,0,https://shopee.sg/adidas-Golf-ZG21-Motion-Primegreen-BOA-Mid-Golf-Shoes-Men-Black-H68592-i.265436651.11596213720?sp_atk=1d339818-6eba-452c-8412-0ea2a45f73b2&xptdk=1d339818-6eba-452c-8412-0ea2a45f73b2,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdv-ljy3k2n2p4b64d,"Confidence in your swing leads to success on every hole. These adidas mid-cut golf shoes provide a solid foundation for your game with a Boost and Lightstrike hybrid midsole for cushioned comfort and energy return. The six-spike Thintech TPU outsole delivers stability and grip for consistent ball-strike. The waterproof PerformFit™ Wrap powered by the BOA® Fit System lets you dial in a precise fit and keeps your feet dry in damp conditions.
- Wide fit
- Micro-adjustable dial lace system
- Water-resistant engineered textile upper with adidas Primeknit collar
- Light, low and stable feel
- INSITE® sockliner and Lightstrike cushioning
- Boost midsole
- Six-spike, Thintech TPU outsole
- TEXTILE/SYNTHETICS",08-08-2023
shopee,NIL,Adidas,adidas Basketball Forum Low Shoes Men White FY7756,17%OFF,No Price Reduction,$159.00,0,https://shopee.sg/adidas-Basketball-Forum-Low-Shoes-Men-White-FY7756-i.265436651.8284080954?sp_atk=415bced7-a97f-48e4-b809-2f5f674dbd53&xptdk=415bced7-a97f-48e4-b809-2f5f674dbd53,https://down-sg.img.susercontent.com/file/sg-11134201-7qvf3-lk0fhj6b9k8nf9,"More than just a shoe, it's a statement. The adidas Forum hit the scene in '84 and gained major love on both the hardwood and in the music biz. This pair of the classic shoes brings back the '80s attitude, the explosive hardwood energy and the iconic X-strap ankle design, distilled into a low top version meant for the streets.
- Lace closure with adjustable strap
- Leather upper
- Rubber outsole
- COATED LEATHER/SYNTHETICS",08-08-2023
shopee,NIL,Adidas,adidas Lifestyle Advantage Shoes Men White GZ5300,17%OFF,No Price Reduction,$99.00,0,https://shopee.sg/adidas-Lifestyle-Advantage-Shoes-Men-White-GZ5300-i.265436651.7596047903?sp_atk=eef7eb1f-0b54-4795-b754-bda1174801ee&xptdk=eef7eb1f-0b54-4795-b754-bda1174801ee,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdj-lk0fhav7gok650,"These adidas tennis-inspired shoes combine a classic look with modern step-in comfort. Lace up in a soft yet snug fit that hugs your foot naturally. Step confidently with dependable traction on any surface.

This product is made with Primegreen, a series of high-performance recycled materials. 50% of upper is recycled content. No virgin polyester.
- Regular fit
- Lace closure
- Synthetic upper
- Textile lining
- Soft feel
- Cloudfoam Comfort sockliner
- Rubber outsole
- SYNTHETICS",08-08-2023
shopee,NIL,Adidas,adidas Lifestyle Adilette Lite Slides Unisex Red FU8296,17%OFF,No Price Reduction,$59.00,0,https://shopee.sg/adidas-Lifestyle-Adilette-Lite-Slides-Unisex-Red-FU8296-i.265436651.7496001386?sp_atk=218b28c0-4a2b-47eb-bf5e-36f52cf1de04&xptdk=218b28c0-4a2b-47eb-bf5e-36f52cf1de04,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdy-lk0itcexd15e1f,"Full-time vacation vibes. These Adilette Lite Slides free your feet. (Or wear them with socks, no judgement here.) This pair features a super-soft footbed for an instantly comfy feel. There's an adidas Trefoil on top so you can feel sporty, even when you're lounging.
- Slip-on
- Synthetic bandage upper
- Super-soft feel
- Cushioned sporty slides
- Synthetic outsole
- SYNTHETICS",08-08-2023
shopee,NIL,Adidas,adidas Swimming Adilette Boost Slides Unisex Black FY8154,17%OFF,No Price Reduction,$89.00,0,https://shopee.sg/adidas-Swimming-Adilette-Boost-Slides-Unisex-Black-FY8154-i.265436651.6596002211?sp_atk=d5d69e33-2d2b-40e3-9059-e1b85dc0c938&xptdk=d5d69e33-2d2b-40e3-9059-e1b85dc0c938,https://down-sg.img.susercontent.com/file/sg-11134201-7qvg0-lk0k1s06jzf6d5,"Transition from sandy beaches to busy streets in premium comfort all summer long. These slides feature a full-length, energy-returning midsole that cradles your foot with supreme cushioning. Classic 3-Stripes on the bandage-style upper show off your adidas style.
- Regular fit
- Slip-on construction
- Synthetic upper
- Slides with Boost cushioning
- Responsive Boost midsole
- SYNTHETICS/RUBBER",08-08-2023
shopee,NIL,Adidas,adidas Swimming Adilette Aqua Slides Unisex White F35539,17%OFF,No Price Reduction,$40.00,0,https://shopee.sg/adidas-Swimming-Adilette-Aqua-Slides-Unisex-White-F35539-i.265436651.3796035171?sp_atk=3aade337-3473-4490-b79b-32059c5914b7&xptdk=3aade337-3473-4490-b79b-32059c5914b7,https://down-sg.img.susercontent.com/file/sg-11134201-7qvd6-ljy3vbb2k1na52,"Rinse off after the pool in these shower-friendly sandals. Keeping it simple, the smooth slip-ons reveal their adidas DNA with signature 3-Stripes. Soft cushioning rewards tired feet with plush comfort.
- Regular fit
- Slip-on construction
- One-piece moulded EVA upper
- EVA outsole
- Soft Cloudfoam footbed
- Lightweight feel; Quick-drying material
- SYNTHETICS",08-08-2023
